model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-1.7B-Instruct,saycan_caveman_mode,saycan,caveman_mode,fewshot_cot,saycan,0.0,0.5152,167.4,7,100,20.48,4.97
