model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,date_think_step_by_step,date,think_step_by_step,zero_shot,date_understanding,0.36,0.64,699.8,0,100,98.8,23.71
