model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,date_caveman_mode,date,caveman_mode,fewshot_cot,date_understanding,0.97,0.0,87.9,6,100,50.79,23.71
