model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E4B-it,coin_flip_equation_only,coin_flip,equation_only,fewshot_cot,coin_flip,1.0,0.0,69.8,8,100,23.27,24.31
