model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-135M-Instruct,letter_shift_numbered_step_cot,letter_shift,numbered_step_cot,fewshot_cot,letter_shift,0.16,0.0,145.7,6,100,10.34,1.48
