model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-135M-Instruct,letter_shift_paper_cot,letter_shift,paper_cot,fewshot_cot,letter_shift,0.25,0.07,163.0,6,100,19.71,1.48
