model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-1b-it,coin_flip_paper_cot,coin_flip,paper_cot,fewshot_cot,coin_flip,0.49,0.0,166.0,8,100,12.96,4.38
