model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E4B-it,strategyqa_caveman_mode,strategyqa,caveman_mode,fewshot_cot,strategyqa,0.7,0.01,250.4,6,100,70.53,24.31
