model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
allenai/OLMo-2-0425-1B-Instruct,aqua_equation_only,aqua,equation_only,fewshot_cot,aqua-rat,0.14,0.72,703.7,4,100,23.96,8.84
