model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-4b-it,last_letter_persona_cot,last_letter,persona_cot,fewshot_cot,last_letter_concatenation,0.75,0.03,107.0,4,100,20.6,11.48
