model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-1.7B-Instruct,sports_true_baseline,sports,true_baseline,zero_shot,sports_understanding,0.61,0.11,123.0,0,100,17.91,5.3
