model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-1.7B-Instruct,sports_think_step_by_step,sports,think_step_by_step,zero_shot,sports_understanding,0.24,0.66,737.4,0,100,56.2,5.3
