model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,last_letter_paper_cot,last_letter,paper_cot,fewshot_cot,last_letter_concatenation,0.07,0.0,145.3,4,100,9.31,11.13
