model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-1.7B-Instruct,aqua_think_step_by_step,aqua,think_step_by_step,zero_shot,aqua-rat,0.26,0.53,640.1,0,100,68.94,5.3
