model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,coin_flip_caveman_mode,coin_flip,caveman_mode,fewshot_cot,coin_flip,0.98,0.0,102.8,8,100,18.87,23.71
