model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,letter_shift_contrastive_cot,letter_shift,contrastive_cot,fewshot_cot,letter_shift,0.93,0.0,217.9,6,100,32.88,23.71
