model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,letter_shift_persona_cot,letter_shift,persona_cot,fewshot_cot,letter_shift,0.87,0.12,245.2,6,100,68.56,23.71
