model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,letter_shift_equation_only,letter_shift,equation_only,fewshot_cot,letter_shift,0.84,0.02,87.6,6,100,46.0,23.71
