model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
allenai/OLMo-2-0425-1B-Instruct,letter_shift_equation_only,letter_shift,equation_only,fewshot_cot,letter_shift,0.14,0.02,54.6,6,100,8.12,8.84
