model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-4b-it,sports_paper_cot,sports,paper_cot,fewshot_cot,sports_understanding,0.92,0.01,108.0,8,100,18.82,11.48
