model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-1.7B-Instruct,date_persona_cot,date,persona_cot,fewshot_cot,date_understanding,0.54,0.03,89.5,6,100,28.51,5.3
