model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-1.7B-Instruct,date_numbered_step_cot,date,numbered_step_cot,fewshot_cot,date_understanding,0.52,0.03,88.0,6,100,23.98,5.3
