model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E4B-it,aqua_numbered_step_cot,aqua,numbered_step_cot,fewshot_cot,aqua-rat,0.3,0.67,593.2,4,100,114.01,24.31
