model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-1b-it,sports_fewshot_baseline,sports,fewshot_baseline,fewshot_base,sports_understanding,0.51,0.19,22.3,8,100,7.24,4.38
