model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,aqua_contrastive_cot,aqua,contrastive_cot,fewshot_cot,aqua-rat,0.38,0.61,542.0,4,100,99.27,23.71
