model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,aqua_equation_only,aqua,equation_only,fewshot_cot,aqua-rat,0.25,0.74,588.1,4,100,94.71,23.71
