model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,csqa_true_baseline,csqa,true_baseline,zero_shot,commonsense_qa,0.5,0.02,466.2,0,100,19.08,11.13
