model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,last_letter_true_baseline,last_letter,true_baseline,zero_shot,last_letter_concatenation,0.0,1.0,33.7,0,100,5.35,15.3
