model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-360M-Instruct,saycan_paper_cot,saycan,paper_cot,fewshot_cot,saycan,0.0707070707070707,0.0,191.2,7,100,25.22,1.34
