model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,coin_flip_numbered_step_cot,coin_flip,numbered_step_cot,fewshot_cot,coin_flip,0.48,0.01,147.8,8,100,7.89,15.3
