model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-1.7B-Instruct,letter_shift_think_step_by_step,letter_shift,think_step_by_step,zero_shot,letter_shift,0.13,0.8,317.0,0,100,44.78,5.3
