model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,letter_shift_persona_cot,letter_shift,persona_cot,fewshot_cot,letter_shift,0.27,0.0,95.5,6,100,9.33,11.13
