model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,letter_shift_paper_cot,letter_shift,paper_cot,fewshot_cot,letter_shift,0.65,0.0,137.5,6,100,8.96,11.13
