model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,letter_shift_fewshot_baseline,letter_shift,fewshot_baseline,fewshot_base,letter_shift,0.19,0.0,16.0,6,100,5.98,11.13
