model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,date_persona_cot,date,persona_cot,fewshot_cot,date_understanding,0.38,0.01,83.9,6,100,13.14,11.13
