model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,strategyqa_caveman_mode,strategyqa,caveman_mode,fewshot_cot,strategyqa,0.0,1.0,39.0,6,100,10.48,15.3
