model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,strategyqa_persona_cot,strategyqa,persona_cot,fewshot_cot,strategyqa,0.4,0.13,100.5,6,100,11.83,15.3
