model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
allenai/OLMo-2-0425-1B-Instruct,sports_true_baseline,sports,true_baseline,zero_shot,sports_understanding,0.57,0.0,311.6,0,100,12.66,8.84
