model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
allenai/OLMo-2-0425-1B-Instruct,sports_paper_cot,sports,paper_cot,fewshot_cot,sports_understanding,0.73,0.0,112.2,8,100,8.5,8.84
