model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
allenai/OLMo-2-0425-1B-Instruct,sports_think_step_by_step,sports,think_step_by_step,zero_shot,sports_understanding,0.05,0.82,348.9,0,100,14.15,8.84
