model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-4b-it,csqa_caveman_mode,csqa,caveman_mode,fewshot_cot,commonsense_qa,0.75,0.0,79.8,7,100,17.77,11.48
