model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-360M-Instruct,last_letter_paper_cot,last_letter,paper_cot,fewshot_cot,last_letter_concatenation,0.02,0.01,125.8,4,100,14.79,1.73
