model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,strategyqa_contrastive_cot,strategyqa,contrastive_cot,fewshot_cot,strategyqa,0.53,0.01,181.1,6,100,15.11,11.13
