model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,strategyqa_paper_cot,strategyqa,paper_cot,fewshot_cot,strategyqa,0.54,0.04,306.8,6,100,16.86,11.13
