model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,strategyqa_fewshot_baseline,strategyqa,fewshot_baseline,fewshot_base,strategyqa,0.56,0.0,261.4,6,100,21.08,11.13
