model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,strategyqa_true_baseline,strategyqa,true_baseline,zero_shot,strategyqa,0.12,0.76,727.1,0,100,21.65,11.13
