model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-4b-it,coin_flip_equation_only,coin_flip,equation_only,fewshot_cot,coin_flip,0.85,0.0,69.2,8,100,18.58,11.48
