model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,last_letter_fewshot_baseline,last_letter,fewshot_baseline,fewshot_base,last_letter_concatenation,0.19,0.31,18.1,4,100,8.35,23.71
