model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,date_paper_cot,date,paper_cot,fewshot_cot,date_understanding,0.01,0.98,96.0,6,100,13.87,15.3
