model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,date_caveman_mode,date,caveman_mode,fewshot_cot,date_understanding,0.05,0.82,68.8,6,100,13.53,15.3
