model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,date_equation_only,date,equation_only,fewshot_cot,date_understanding,0.02,0.97,37.7,6,100,8.65,15.3
