model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-270m-it,date_persona_cot,date,persona_cot,fewshot_cot,date_understanding,0.34,0.02,82.6,6,100,8.54,15.3
