model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E4B-it,sports_fewshot_baseline,sports,fewshot_baseline,fewshot_base,sports_understanding,0.73,0.0,17.6,8,100,9.09,24.31
