model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-3-4b-it,date_persona_cot,date,persona_cot,fewshot_cot,date_understanding,0.86,0.0,82.1,6,100,24.24,11.48
