model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-1.7B-Instruct,last_letter_true_baseline,last_letter,true_baseline,zero_shot,last_letter_concatenation,0.0,1.0,20.9,0,100,6.98,5.3
