model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-1.7B-Instruct,last_letter_numbered_step_cot,last_letter,numbered_step_cot,fewshot_cot,last_letter_concatenation,0.12,0.01,155.6,4,100,19.47,5.3
