model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-135M-Instruct,strategyqa_paper_cot,strategyqa,paper_cot,fewshot_cot,strategyqa,0.49,0.13,225.3,6,100,22.83,1.48
