model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
HuggingFaceTB/SmolLM2-1.7B-Instruct,coin_flip_equation_only,coin_flip,equation_only,fewshot_cot,coin_flip,0.76,0.0,68.2,8,100,14.6,5.3
