model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E4B-it,letter_shift_think_step_by_step,letter_shift,think_step_by_step,zero_shot,letter_shift,0.07,0.93,823.2,0,100,113.17,24.31
