model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,coin_flip_numbered_step_cot,coin_flip,numbered_step_cot,fewshot_cot,coin_flip,0.56,0.0,148.1,8,100,9.92,11.13
