model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,coin_flip_think_step_by_step,coin_flip,think_step_by_step,zero_shot,coin_flip,0.08,0.81,285.3,0,100,17.1,11.13
