model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,coin_flip_equation_only,coin_flip,equation_only,fewshot_cot,coin_flip,0.63,0.0,66.8,8,100,8.66,11.13
