model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
tiiuae/Falcon3-1B-Instruct,coin_flip_caveman_mode,coin_flip,caveman_mode,fewshot_cot,coin_flip,0.54,0.0,91.2,8,100,8.1,11.13
