model,benchmark,bench_base,technique,technique_type,task,accuracy,invalid_rate,avg_output_chars,num_fewshot,limit,eval_time_sec,peak_vram_gb
google/gemma-4-E2B-it,strategyqa_persona_cot,strategyqa,persona_cot,fewshot_cot,strategyqa,0.52,0.04,124.4,6,100,19.59,23.71
